19850.04	20459.68	21012.73	21543.50	-4582573526.38	-4139339294.38	-3712802002.89	-3252423383.51	-2821758955.44	-2412366051.34	-1986040706.86	-2042062324.68	-1947893139.68	-2075972192.16	-470322987.56	-542547642.32	-3466885959.12	-3566565779.05	-6886870481.19	-7040338134.93	-7021536156.09	-6852962941.38	-6742018722.59	-3110959199.43	-3180238228.54	-3549172173.40	-3460538379.75	-3476191873.91	-3469137572.58	-3617985240.64	-539507118.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	21543.50	-4582573526.38	-4139339294.38	-3712802002.89	-3252423383.51	-2821758955.44	-2412366051.34	-2024270943.17	-1474580641.91	-1572707797.40	-1973320528.87	-1653776902.47	-594018081.31	-3237795352.84	-3693968265.08	-6955145672.69	-7146927099.33	-4660000552.76	-7027549575.24	-6874214233.30	-3604233729.91	-3374981394.59	-3442513276.05	-3647089510.12	-3714889372.35	-3319865995.37	-3591914278.06	-3587388725.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	21543.50	-4582573526.38	-4139339294.38	-3712802002.89	-3243644750.39	-2496906215.60	-2292739774.81	-2098287965.17	-1624484470.74	-1521239591.65	-1845407955.09	-2101481522.18	-3714704781.60	-3472566975.52	-3190266884.87	-7202018192.71	-7270610118.67	-7401129998.38	-7321840889.46	-7232064674.81	-3498040763.44	-3390501540.21	-3208685215.63	-2974312034.78	-3354071323.06	-3276553589.85	-2884627782.80	-414501499.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	21543.50	-4582573526.38	-4139339294.38	-3725607240.48	-2625528816.37	-3257078856.51	-4176972207.87	-2066232335.45	-1798811941.20	-1593629293.84	-1773170908.19	-2105669371.77	-764986596.42	-3599500585.73	-3320904031.38	-7126006909.61	-7453858083.02	-6818578785.08	-6428260862.24	-7419373869.70	-3271453587.98	-3183077112.77	-3318087210.63	-3398344845.07	-3331648227.41	-3559587217.32	-3482892240.10	-530041593.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	21543.50	-4582573526.38	-4139339294.38	-3708496185.86	-1939580441.84	-2351619640.29	-3292113587.09	-2075937205.96	-1913799859.13	-1786943512.55	-1931442323.21	-2054754854.13	-869662631.62	-3539030090.89	-3442350192.45	-5880204497.68	23375.42	22052.58	23375.42	19618.15	-3261211422.70	-3249802739.79	-3441042917.89	-3420818984.06	-3547476497.88	-3495891724.64	-3551748055.27	-681056262.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	21543.50	-4582573526.38	-4139339294.38	-3712968028.21	-2371815860.94	-3404728109.40	-3932779189.21	-2029108393.91	-2127269023.05	-2403996768.32	-2075805909.04	-2063117452.52	-1026363328.13	-3330522245.47	-3458157903.05	-2900070360.14	23185.46	-6834366817.88	23121.44	23066.47	-3453252139.27	-3281602137.58	-3511618147.18	-482072269.07	-3377238705.11	-3515452162.96	-3489165254.79	-3613775915.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	21543.50	-4582573526.38	-4139339294.38	-3712802002.89	-2941129191.41	-4161960639.50	-5671869004.85	-2016456940.09	-1357544211.22	-1549237351.68	-2204201306.15	-2058877760.80	-927568954.76	-3582981709.92	-3510828999.14	-3028056607.70	23047.69	-3909353878.57	22619.81	22416.84	-210138163.57	-3449558411.54	-315632735.18	-3579968473.32	-3224161400.48	-3396001194.97	-4498705413.91	-726907884.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	21543.50	-4582573526.38	-4139339294.38	-3712802002.89	-3128865354.36	-4495230385.97	-3661740865.87	-2126660747.26	-2353301847.68	-2366384749.27	-2404430154.30	-2080297840.44	-3476392705.07	-3088181944.97	-3280447992.00	23387.36	22538.18	-3172024090.23	21877.08	21856.59	-3498560497.44	-3434063748.24	-3482742955.09	-3364779547.24	-3248846418.55	-3155655268.28	-4384193965.80	-3268454934.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
19850.04	20459.68	21012.73	21543.50	-4582573526.38	-4139339294.38	-3712802002.89	-3294992056.91	-2775174105.89	-3670751723.28	-1365995815.97	-1740843969.68	-1463998086.49	-1621696314.08	-1918399355.20	-3449200546.10	-2687204972.47	-2971541205.79	-2067430160.27	22185.56	-2418697690.42	21534.23	21454.53	-4521036331.60	-3297898082.75	-3492275414.01	-3186836961.35	-3310312436.99	-2846578073.55	-3223109173.14	-504299814.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	



-507073440.57	-941120537.15	-1368481903.94	-1812528529.47	-2232895357.37	-2683721007.74	-3010187089.68	-3126158295.55	-3094820851.75	-2783701750.55	-2532902416.85	-2340545454.16	-2165599098.47	-2000534081.10	-1788879841.15	-1545695081.80	-1395131538.22	-1151449934.06	-892495083.98	-668987783.40	-587251073.38	-666539984.62	-930862323.94	-1308629975.78	-1720941993.29	-1956915505.42	-2275522583.25	-2419201087.02	-2332918543.89	-2050065926.89	-1671475425.51	-1238509669.52	-853534333.07	-515272534.51	-317006587.13	-93158099.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-571303964.21	-993447954.74	-1407581555.03	-1833493047.26	-2237773064.82	-2670633130.49	-2975673475.45	-3080034843.01	-3027462473.15	-2726967649.47	-2485537793.26	-2295719287.78	-2138912590.20	-1979231546.78	-1792237119.16	-1569353490.99	-1437032043.62	-1206144042.78	-952643445.42	-750697965.46	-681748969.99	-760820049.46	-1030612652.12	-1396432331.44	-1804460341.47	-2024790206.63	-2327111490.07	-2438660246.63	-2318471927.88	-2016555906.24	-1626660867.57	-1195737339.95	-817911612.11	-487409083.57	-296986879.67	-79489437.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-634008921.08	-1039494842.00	-1438360031.50	-1843913435.78	-2230793744.74	-2644686928.04	-2929330040.20	-3026834115.78	-2959907007.35	-2677520717.60	-2464749258.57	-2297544463.05	-2171654088.36	-2037338583.19	-1875377159.35	-1670483540.99	-1543124874.14	-1329809387.06	-1075946701.10	-901550629.98	-869275485.20	-953061571.82	-1227595592.44	-1588746772.60	-1966340427.11	-2143765434.76	-2390222980.04	-2454485164.78	-2278707195.47	-1946091945.78	-1565989626.22	-1144148890.65	-776898518.27	-466408488.46	-284105222.69	-68569862.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-709551275.32	-1099306977.63	-1485096865.26	-1868306312.02	-2236231352.32	-2629047278.54	-2891127160.67	-2979355013.37	-2892603705.77	-2624252323.88	-2439825738.93	-2282642533.06	-2172029238.05	-2041158253.92	-1903727645.72	-1739822984.10	-1629488650.40	-1440133913.24	-1234119438.31	-1085386722.18	-1074141911.30	-1158765790.57	-1422312904.14	-1750882976.77	-2084063967.38	-2247393098.36	-2457542340.31	-2483010958.67	-2290551630.61	-1951779546.21	-1568814759.28	-1147101505.75	-778153238.19	-471057113.06	-282189334.64	-72790923.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-794298992.13	-1165671039.50	-1541209715.37	-1903380776.66	-2252347444.24	-2624279733.10	-2864341701.00	-2943397613.36	-2833848860.72	-2579362326.46	-2423491928.67	-2268923693.48	-2177419616.89	-2060615780.05	-1956588488.08	-1836015827.06	-1770677874.64	-1633795927.10	-1502879397.90	-1421819349.41	-1447483024.38	-1532692193.31	-1772180931.99	-2050743887.36	-2319278882.91	-2425816265.70	-2579687213.22	-2548216728.85	-2317971740.92	-1980353651.43	-1593883067.68	-1168722058.85	-791266055.09	-480974573.05	-281665293.12	-71412586.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-889768454.78	-1239248356.89	-1611043846.85	-1955155801.97	-2286281259.16	-2639273214.47	-2855858080.30	-2925294352.79	-2787203299.76	-2544442438.66	-2406340639.63	-2249802517.31	-2175437118.69	-2079851011.65	-2020336759.64	-1951604991.24	-1948803309.65	-1864149468.73	-1798023736.04	-1758297025.53	-1817033233.72	-1899410545.75	-2111473201.61	-2345889322.06	-2566155222.16	-2616934312.69	-2727125091.42	-2640030324.02	-2371462498.00	-2000499695.20	-1601076837.49	-1171709617.84	-786738914.83	-475835106.17	-272919438.65	-65519435.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-978260912.24	-1316701387.10	-1688059230.99	-2021364550.54	-2338960764.55	-2674635694.32	-2872053020.97	-2930082414.71	-2761387083.02	-2533906675.12	-2416234313.58	-2255523567.69	-2185445909.88	-2107772829.00	-2088422921.66	-2069777785.47	-2137219352.93	-2106459413.92	-2101606411.92	-2097916999.74	-2190035751.14	-2260238217.05	-2427639200.50	-2606477866.12	-2772886194.07	-2766994542.59	-2838661043.63	-2716414502.46	-2422330810.81	-2027916754.26	-1623482721.37	-1188548227.24	-793975997.10	-478634375.14	-272932453.68	-71450592.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1061357639.91	-1409654624.85	-1792667095.30	-2127898661.76	-2440435133.33	-2767551898.30	-2945957778.91	-2984495761.07	-2779941252.69	-2545431599.86	-2425632258.02	-2261113944.68	-2199988120.02	-2137872888.06	-2158985714.36	-2178669454.85	-2281349150.72	-2271833927.71	-2296618805.67	-2290456770.30	-2406501795.68	-2460552123.46	-2608641426.48	-2745521156.01	-2892757543.78	-2867530709.52	-2915532437.00	-2768902291.30	-2462514992.04	-2035901696.71	-1636319892.95	-1197455539.88	-802283422.09	-477785667.40	-268688232.83	-73550005.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1120183446.24	-1485304102.70	-1889797557.92	-2236944903.30	-2551962962.80	-2884570791.71	-3054724556.67	-3080211911.52	-2841913258.95	-2606719567.94	-2476333643.33	-2294248716.01	-2226280501.33	-2188231951.95	-2230886022.81	-2272605219.78	-2404397718.84	-2404694902.37	-2429843882.82	-2398205404.50	-2527735763.88	-2571171461.92	-2689881581.80	-2819375935.96	-2977373128.55	-2964102087.10	-3016989114.16	-2879836378.69	-2578014434.15	-2117098975.48	-1707293501.27	-1256043513.44	-842628897.45	-500034024.49	-274469339.21	-84416181.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1124118094.33	-1505787288.17	-1926193153.84	-2292159822.70	-2613355571.23	-2951971034.38	-3118881276.35	-3135435003.42	-2883961471.06	-2639985725.64	-2501897882.00	-2317821251.27	-2251002150.92	-2244604211.56	-2307703605.54	-2366617179.66	-2491142507.62	-2472548027.82	-2459782666.61	-2368204910.50	-2494437934.15	-2526488994.18	-2634399963.75	-2763160942.28	-2941414922.28	-2972421092.12	-3030759941.54	-2903451655.87	-2610000363.43	-2111978998.18	-1699229592.90	-1247201973.44	-843765294.65	-494745124.90	-258664147.70	-85506874.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1054880380.65	-1460715513.41	-1897380230.02	-2287732489.55	-2631688704.46	-2987726004.42	-3163571089.86	-3180557572.96	-2937403093.54	-2686775298.52	-2535997604.77	-2365872516.05	-2312756155.93	-2341086909.30	-2415603379.24	-2478229649.44	-2581873420.33	-2522806016.46	-2440950807.64	-2259322163.26	-2370254765.50	-2380614367.42	-2484314392.34	-2637445094.96	-2844891395.53	-2927368624.45	-3015395565.63	-2917690936.99	-2651833619.36	-2115574313.28	-1709665604.17	-1254351935.83	-854291488.03	-500144815.74	-250463797.91	-85201556.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-978240006.05	-1411789446.19	-1864794971.84	-2279481412.26	-2647461393.76	-3020893250.69	-3215454424.74	-3236201843.07	-3007745388.02	-2738804821.38	-2562467902.78	-2393267564.49	-2344012893.88	-2373585507.35	-2453869258.57	-2512096219.72	-2612705358.95	-2520096630.70	-2384646788.65	-2126023439.44	-2209902910.10	-2200734049.15	-2311498701.67	-2476811674.54	-2720293096.95	-2847768361.74	-2976043143.57	-2908733885.76	-2668211417.96	-2100880008.34	-1687228291.01	-1229877968.57	-837775835.40	-481606154.79	-233145224.57	-82836851.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-888568395.65	-1345049106.59	-1810399877.42	-2246979252.37	-2638600306.14	-3025923677.11	-3241478309.54	-3270711138.47	-3068353418.11	-2793608380.02	-2606283420.25	-2459122926.52	-2433067811.04	-2486798287.93	-2565462028.96	-2601514275.24	-2682404566.50	-2552656714.78	-2330618122.11	-2013119448.42	-2085711675.43	-2063147573.90	-2187153019.16	-2390145821.47	-2659652766.75	-2796612303.23	-2935441830.55	-2883421616.14	-2631314521.19	-2023158117.25	-1615762406.90	-1165256450.82	-788094786.51	-446137150.08	-212518119.54	-71821970.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
